"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
38.9851672217573,0.480923637389531,1.29335052774869,157.927826425686,7.02814543778949e-05,0,0,1.27672704889815,8,265,200
38.956765320104,0.487639133433908,1.30291462969439,157.923339660935,7.27228911071422e-05,0,0,1.28784455684729,8,266,200
38.9282036577642,0.49440002631487,1.31251687362734,157.918769244713,7.52014961210936e-05,0,0,1.29902270136234,8,267,200
38.8994819686794,0.501206267237033,1.32215713929926,157.914114441731,7.77174782113886e-05,0,0,1.31026176734451,8,268,200
38.8705999867905,0.508057807405013,1.33183530646192,157.9093745167,8.02710461696662e-05,0,0,1.32156203969501,8,269,200
38.8415574460389,0.514954598023428,1.34155125486703,157.904548734332,8.28624087875657e-05,0,0,1.33292380331505,8,270,200
38.8123540840995,0.52189657793018,1.35130487973501,157.899636370966,8.54917647605097e-05,0,0,1.34434730471333,8,271,200
38.7829896535821,0.528883636496312,1.36109613816083,157.894636749456,8.8159272399055e-05,0,0,1.35583263682848,8,272,200
38.7534639108305,0.535915650726158,1.37092500270815,157.889549204283,9.08650799175418e-05,0,0,1.36737985420663,8,273,200
38.7237766121883,0.542992497624047,1.38079144594061,157.884373069928,9.360933553031e-05,0,0,1.37898901139392,8,274,200
38.6939275139992,0.55011405419431,1.39069544042185,157.879107680874,9.63921874517001e-05,0,0,1.39066016293646,8,275,200
38.6639163726068,0.557280197441279,1.40063695871551,157.873752371601,9.92137838960521e-05,0,0,1.40239336338039,8,276,200
38.6337429443549,0.564490804369285,1.41061597338524,157.868306476591,0.000102074273077706,0,0,1.41418866727184,8,277,200
38.6034069855871,0.571745751982658,1.42063245699468,157.862769330326,0.000104973803211003,0,0,1.42604612915692,8,278,200
38.5729082526472,0.579044917285729,1.43068638210748,157.857140267287,0.000107912522510282,0,0.00161422170668857,1.43796580358177,8,279,200
38.5422465018786,0.58638817728283,1.44077772128729,157.851418621955,0.000110890579189883,0,0.00610875123829513,1.44994774509252,8,280,200
38.511421500761,0.593775394785766,1.45090646210829,157.845603746922,0.000113908107952845,0,0.0107063561944507,1.46199194533243,8,281,200
38.4804330613166,0.601206375836238,1.46107265218696,157.839695067215,0.00011696518945699,0,0.0154082088718218,1.47409814433332,8,282,200
38.4492810067036,0.608680912283422,1.47127635415029,157.83369202597,0.00012006189084884,0,0.0202154808230549,1.48626601922417,8,283,200
38.4179651600802,0.616198795976495,1.48151763062531,157.827594066325,0.000123198279274916,0,0.0251293436007968,1.49849524713393,8,284,200
38.3864853446045,0.623759818764632,1.49179654423903,157.821400631417,0.000126374421881739,0,0.030150968757694,1.51078550519157,8,285,200
38.3548413834347,0.63136377249701,1.50211315761847,157.815111164381,0.00012959038581583,0,0.0352815278463934,1.52313647052604,8,286,200
38.3230330997288,0.639010449022803,1.51246753339063,157.808725108355,0.000132846238223709,0,0.0405221924195412,1.53554782026632,8,287,200
38.2910603166451,0.646699640191189,1.52285973418253,157.802241906476,0.000136142046251899,0,0.0458741340297841,1.54801923154137,8,288,200
38.2589228573416,0.654431137851344,1.53328982262118,157.795661001881,0.00013947787704692,0,0.0513385242297689,1.56055038148015,8,289,200
38.2266205449765,0.662204733852442,1.5437578613336,157.788981837705,0.000142853797755293,0,0.0569165345721422,1.57314094721162,8,290,200
38.1941532209904,0.670020204425607,1.55426391074162,157.782203882777,0.000146269858117679,0,0.0626093296754613,1.58579060286274,8,291,200
38.1615207999531,0.677877263329747,1.56480802244635,157.775326708681,0.000149726038251305,0,0.0684180464219269,1.59849901055238,8,292,200
38.128723214717,0.685775608705718,1.57539024584369,157.768349912696,0.000153222300867536,0,0.0743438147596504,1.61126582939741,8,293,200
38.0957603981345,0.693714938694374,1.58601063032958,157.761273092097,0.000156758608677737,0,0.0803877646367433,1.62409071851471,8,294,200
38.0626322830577,0.70169495143657,1.59666922529993,157.754095844161,0.000160334924393276,0,0.0865510260013169,1.63697333702114,8,295,200
38.0293388023392,0.709715345073162,1.60736608015066,157.746817766164,0.000163951210725518,0,0.0928347288014828,1.64991334403356,8,296,200
37.9958798888311,0.717775817745005,1.6181012442777,157.739438455383,0.000167607430385829,0,0.0992400029853523,1.66291039866886,8,297,200
37.9622554753859,0.725876067592953,1.62887476707696,157.731957509095,0.000171303546085575,0,0.105767978501037,1.67596416004389,8,298,200
37.9284654948558,0.734015792757862,1.63968669794437,157.724374524575,0.000175039520536122,0,0.112419785296648,1.68907428727552,8,299,200
37.8945098800931,0.742194691380587,1.65053708627583,157.716689099101,0.000178815316448836,0,0.119196553320297,1.70224043948062,8,300,200
37.8603885917189,0.750412442577088,1.66142596405346,157.708900864546,0.000182630874747491,0,0.126099397995468,1.71546232088879,8,301,200
37.8261017014287,0.758668649363744,1.67235329360406,157.70100959118,0.000186486049205491,0,0.133129376647134,1.7287398161805,8,302,200
37.7916493086868,0.76696289573204,1.68331901984059,157.693015083867,0.000190380671808649,0,0.140287532075641,1.74207285514898,8,303,200
37.7570315129574,0.775294765673461,1.69432308767604,157.684917147475,0.000194314574542776,0,0.147574907081336,1.75546136758743,8,304,200
37.7222484137047,0.783663843179492,1.7053654420234,157.67671558687,0.000198287589393685,0,0.154992544464563,1.76890528328907,8,305,200
37.6873001103929,0.792069712241618,1.71644602779563,157.668410206918,0.000202299548347187,0,0.16254148702567,1.7824045320471,8,306,200
37.6521867024864,0.800511956851322,1.72756478990571,157.660000812484,0.000206350283389096,0,0.170222777565002,1.79595904365474,8,307,200
37.6169082894494,0.80899016100009,1.73872167326663,157.651487208436,0.000210439626505222,0,0.178037458882906,1.8095687479052,8,308,200
37.581464970746,0.817503908679406,1.74991662279136,157.64286919964,0.000214567409681379,0,0.185986573779726,1.82323357459169,8,309,200
37.5458568458406,0.826052783880756,1.76114958339289,157.634146590961,0.000218733464903378,0,0.19407116505581,1.83695345350742,8,310,200
37.5100840429532,0.834636356948654,1.7724204826849,157.625319231551,0.000222937597505606,0,0.202292251871536,1.85072832947885,8,311,200
37.4741468053273,0.843254143639735,1.78372917908393,157.616387147697,0.000227179506216741,0,0.210650758827417,1.8645582074654,8,312,200
37.4380454049621,0.851905646063667,1.79507551370726,157.607350409971,0.000231458863114039,0,0.219147586884,1.87844310745973,8,313,200
37.4017801138571,0.860590366330115,1.80645932767214,157.598209088946,0.000235775340274754,0,0.22778363700183,1.89238304945452,8,314,200
37.3653512040115,0.869307806548745,1.81788046209583,157.588963255194,0.000240128609776138,0,0.236559810141455,1.90637805344243,8,315,200
37.3287589474247,0.878057468829223,1.8293387580956,157.579612979286,0.000244518343695447,0,0.245477007263421,1.92042813941613,8,316,200
37.2920036160959,0.886838855281216,1.8408340567887,157.570158331796,0.000248944214109934,0,0.254536129328273,1.93453332736828,8,317,200
37.2550854820244,0.89565146801439,1.85236619929239,157.560599383295,0.000253405893096853,0,0.263738077296559,1.94869363729156,8,318,200
37.2180048172097,0.904494809138411,1.86393502672393,157.550936204356,0.000257903052733457,0,0.273083752128824,1.96290908917863,8,319,200
37.1807618936509,0.913368380762945,1.87554038020059,157.541168865551,0.000262435365097002,0,0.282574054785614,1.97717970302215,8,320,200
37.1433570021117,0.922271688034467,1.88718207695529,157.531297494446,0.000267002470288443,0,0.292209851775214,1.99150551477521,8,321,200
37.1057905084126,0.931204248246687,1.89885983868363,157.521322446585,0.000271603880503542,0,0.301991871796848,2.00588662423248,8,322,200
37.0680627971384,0.940165581730126,1.91057336319687,157.511244134506,0.000276239075961764,0,0.311920809097482,2.02032314714905,8,323,200
37.0301742528739,0.949155208815302,1.92232234830628,157.501062970747,0.000280907536882574,0,0.321997357924078,2.03481519928002,8,324,200
36.9921252602041,0.958172649832735,1.93410649182313,157.490779367845,0.000285608743485438,0,0.332222212523599,2.04936289638048,8,325,200
36.9539162037135,0.967217425112944,1.94592549155867,157.480393738339,0.000290342175989819,0,0.34259606714301,2.06396635420551,8,326,200
36.9155474679872,0.976289054986449,1.95777904532417,157.469906494767,0.000295107314615182,0,0.353119616029274,2.07862568851021,8,327,200
36.8770194376099,0.98538705978377,1.9696668509309,157.459318049666,0.000299903639580992,0,0.363793553429353,2.09334101504967,8,328,200
36.8383324971663,0.994510959835425,1.98158860619012,157.448628815575,0.000304730631106714,0,0.374618573590213,2.10811244957897,8,329,200
36.7994870312414,1.00366027547194,1.99354400891309,157.437839205031,0.000309587769411813,0,0.385595370758815,2.12294010785321,8,330,200
36.7604834537682,1.01283452644726,2.0055327110626,157.426949693805,0.000314474496994148,0,0.396724592283987,2.13782420708293,8,331,200
36.7213222960726,1.02203323020914,2.01755418120744,157.415961010594,0.000319390105465163,0,0.408006697922011,2.15276537030048,8,332,200
36.6820041188289,1.03125590362873,2.02960784206795,157.404873947329,0.000324333848714693,0,0.419442100531033,2.16776432199366,8,333,200
36.6425294827114,1.04050206357722,2.04169311636445,157.393689295941,0.000329304980632578,0,0.4310312129692,2.18282178665026,8,334,200
36.6028989483944,1.04977122692579,2.05380942681725,157.382407848359,0.000334302755108654,0,0.442774448094655,2.19793848875809,8,335,200
36.5631130765519,1.0590629105456,2.06595619614669,157.371030396515,0.000339326426032758,0,0.454672218765546,2.21311515280494,8,336,200
36.5231724278584,1.06837663130782,2.07813284707308,157.359557732338,0.000344375247294729,0,0.466724937840017,2.22835250327863,8,337,200
36.483077562988,1.07771190608364,2.09033880231675,157.347990647758,0.000349448472784403,0,0.478933018176215,2.24365126466694,8,338,200
36.4428290426149,1.08706825174423,2.10257348459802,157.336329934707,0.000354545356391619,0,0.491296872632286,2.25901216145767,8,339,200
36.4024274274135,1.09644518516075,2.11483631663721,157.324576385114,0.000359665152006213,0,0.503816914066375,2.27443591813863,8,340,200
36.361873315368,1.10584222209822,2.12712669162337,157.31273076391,0.00036480706969471,0,0.516493493636851,2.28992334864377,8,341,200
36.3211674537029,1.11525887389696,2.13944388462043,157.300793728022,0.000369970144230376,0,0.529326715702976,2.30547562469169,8,342,200
36.2803106269529,1.12469465079111,2.15178714116104,157.288765907378,0.000375153366563163,0,0.542316622924234,2.32109400744714,8,343,200
36.2393036196524,1.13414906301482,2.16415570677787,157.276647931907,0.000380355727643026,0,0.555463257960111,2.33677975807488,8,344,200
36.1981472163362,1.14362162080224,2.17654882700356,157.264440431535,0.000385576218419916,0,0.568766663470092,2.35253413773964,8,345,200
36.1568422015386,1.15311183438752,2.18896574737079,157.252144036191,0.000390813829843787,0,0.582226882113661,2.36835840760619,8,346,200
36.1153893597944,1.16261921400481,2.20140571341219,157.239759375802,0.000396067552864591,0,0.595843956550302,2.38425382883928,8,347,200
36.0737894756381,1.17214326988825,2.21386797066043,157.227287080296,0.000401336378432281,0,0.609617929439501,2.40022166260366,8,348,200
36.0320433336043,1.18168351227201,2.22635176464817,157.214727779601,0.000406619297496811,0,0.623548843440743,2.41626317006407,8,349,200
35.9901517182275,1.19123945139022,2.23885634090805,157.202082103644,0.000411915301008132,0,0.637636741213512,2.43237961238529,8,350,200
35.9481154409128,1.20081061403413,2.25138091574002,157.189350655271,0.000417223329726424,0,0.651881588888555,2.44857231994252,8,351,200
35.9059354205474,1.21039659322337,2.26392458851312,157.17653392899,0.000422542123652762,0,0.666283046481666,2.46484289995291,8,352,200
35.8636126028888,1.21999699853468,2.27648642936368,157.163632392231,0.00042787037259845,0,0.6808406974799,2.48119302884409,8,353,200
35.8211479336948,1.22961143954479,2.28906550842801,157.15064651242,0.00043320676637479,0,0.695554125370312,2.49762438304365,8,354,200
35.7785423587228,1.23923952583043,2.30166089584243,157.137576756985,0.000438549994793083,0,0.710422913639959,2.51413863897922,8,355,200
35.7357968237305,1.24888086696834,2.31427166174328,157.124423593352,0.000443898747664632,0,0.725446645775894,2.53073747307841,8,356,200
35.6929122744756,1.25853507253523,2.32689687626687,157.11118748895,0.000449251714800739,0,0.740624905265175,2.54742256176883,8,357,200
35.6498896567156,1.26820175210785,2.33953560954953,157.097868911205,0.000454607586012707,0,0.755957275594856,2.56419558147812,8,358,200
35.6067299162082,1.27788051526292,2.35218693172758,157.084468327545,0.000459965051111838,0,0.771443340251992,2.58105820863386,8,359,200
35.563433998711,1.28757097157718,2.36484991293734,157.070986205398,0.000465322799909433,0,0.78708268272364,2.5980121196637,8,360,200
35.5200028837599,1.29727274976763,2.37752359036025,157.05742300354,0.00047067946551953,0,0.802874786268254,2.61505903874305,8,361,200
35.4764376860045,1.30698555511236,2.39020686935822,157.043779146152,0.000476033454267102,0,0.818818733229892,2.63220088103863,8,362,200
35.4327395538725,1.31670911202972,2.40289862233828,157.030055048762,0.000481383115779858,0,0.83491350572401,2.64943960946497,8,363,200
35.3889096357917,1.32644314493807,2.41559772170744,157.0162511269,0.000486726799685505,0,0.851158085866065,2.6667771869366,8,364,200
35.3449490801901,1.33618737825577,2.42830303987274,157.002367796095,0.000492062855611753,0,0.867551455771513,2.68421557636806,8,365,200
35.3008590354953,1.34594153640117,2.44101344924119,156.988405471878,0.000497389633186309,0,0.884092597555812,2.70175674067388,8,366,200
35.2566406501352,1.35570534379265,2.45372782221983,156.974364569776,0.000502705482036883,0,0.900780493334419,2.71940264276858,8,367,200
35.2122950725376,1.36547852484854,2.46644503121568,156.96024550532,0.000508008751791181,0,0.91761412522279,2.7371552455667,8,368,200
35.1678234511303,1.37526080398722,2.47916394863575,156.94604869404,0.000513297792076912,0,0.934592475336382,2.75501651198277,8,369,200
35.1232269343412,1.38505190562704,2.49188344688709,156.931774551464,0.000518570952521786,0,0.951714525790652,2.77298840493132,8,370,200
35.0785067162814,1.39485156233275,2.50460236294024,156.917423503895,0.000523826519568155,0,0.968979164195714,2.791072919746,8,371,200
35.0336641737956,1.40465953925472,2.51731939201996,156.902996020728,0.000529062526916954,0,0.98638490014031,2.80927218143689,8,372,200
34.9887007294116,1.41447560968969,2.53003319391451,156.88849258213,0.000534276945083765,0,1.00393014870784,2.8275883474332,8,373,200
34.9436178056574,1.42429954693442,2.54274242841219,156.873913668268,0.00053946774458417,0,1.02161332498171,2.84602357516412,8,374,200
34.898416825061,1.43413112428568,2.55544575530126,156.859259759309,0.000544632895933748,0,1.03943284404531,2.86458002205887,8,375,200
34.8530992101504,1.4439701150402,2.56814183437002,156.844531335421,0.00054977036964808,0,1.05738712098205,2.88325984554664,8,376,200
34.8076663834535,1.45381629249475,2.58082932540673,156.829728876772,0.000554878136242748,0,1.07547457087532,2.90206520305663,8,377,200
34.7621197674982,1.46366942994609,2.59350688819968,156.814852863528,0.000559954166233333,0,1.09369360880853,2.92099825201804,8,378,200
34.7164607848125,1.47352930069096,2.60617318253715,156.799903775857,0.000564996430135416,0,1.11204264986507,2.94006114986008,8,379,200
34.6706908579245,1.48339567802612,2.61882686820743,156.784882093927,0.000570002898464577,0,1.13052010912835,2.95925605401195,8,380,200
34.6248114061486,1.49326835698957,2.63146661236266,156.769788311567,0.000574971472284234,0,1.14912438615908,2.97858503557944,8,381,200
34.5788238359465,1.50314721958418,2.64409111161056,156.754622977259,0.000579899774849154,0,1.16785381842722,2.99804982037466,8,382,200
34.5327295505662,1.5130321695541,2.6566990699227,156.739386653146,0.000584785359961941,0,1.18670672788005,3.01765204788633,8,383,200
34.4865299532559,1.52292311064345,2.66928919127067,156.724079901373,0.000589625781425198,0,1.20568143646484,3.03739335760315,8,384,200
34.4402264472637,1.53281994659635,2.68186017962606,156.708703284083,0.000594418593041529,0,1.22477626612886,3.05727538901384,8,385,200
34.3938204358379,1.54272258115693,2.69441073896045,156.69325736342,0.000599161348613537,0,1.2439895388194,3.07729978160709,8,386,200
34.3473133222266,1.55263091806932,2.70693957324542,156.677742701529,0.000603851601943825,0,1.26331957648372,3.09746817487162,8,387,200
34.3007065096779,1.56254486107764,2.71944538645256,156.662159860552,0.000608486906834998,0,1.2827647010691,3.11778220829614,8,388,200
34.25400140144,1.57246431392603,2.73192688255346,156.646509402635,0.000613064817089658,0,1.30232323452282,3.13824352136935,8,389,200
34.207199400761,1.58238918035861,2.74438276551969,156.630791889921,0.000617582886510411,0,1.32199349879216,3.15885375357996,8,390,200
34.1603018811759,1.59231940084271,2.75681179076193,156.615007812959,0.00062203859365021,0,1.34177377651816,3.17961440249202,8,391,200
34.113310097366,1.60225506273856,2.76921291944726,156.599157375917,0.000626429116063425,0,1.36166219311704,3.20052639797093,8,392,200
34.0662252742998,1.61219629012956,2.78158516418184,156.583240711371,0.000630751556054774,0,1.38165683469877,3.22159052795746,8,393,200
34.0190486369453,1.62214320709915,2.79392753757182,156.567257951894,0.000635003015928976,0,1.40175578737335,3.24280758039235,8,394,200
33.9717814102708,1.63209593773074,2.80623905222338,156.551209230061,0.000639180597990753,0,1.42195713725076,3.26417834321634,8,395,200
33.9244248192446,1.64205460610776,2.81851872074268,156.535094678445,0.000643281404544824,0,1.44225897044098,3.28570360437019,8,396,200
