"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
14.3676113075145,4.13021772023541,4.65789974277486,143.52949421689,0,4.74422605943739,10.4693607108966,12.885569886273,8,726,200
14.3466243507473,4.13274628451143,4.63441039599184,143.403418280986,0,4.84151888518539,10.4698762265309,12.8994723830847,8,727,200
14.3258162745179,4.13522540789208,4.61066928395925,143.276005472004,0,4.94022544526541,10.4701929204761,12.9136124590091,8,728,200
14.3051865413459,4.13765592135293,4.58667937292727,143.147251310112,0,5.04035186371859,10.4703097456015,12.9279856454036,8,729,200
14.2847346137513,4.14003865586957,4.56244362914612,143.017151315477,0,5.14190426458606,10.4702256547763,12.942587473626,8,730,200
14.2644599542538,4.14237444241756,4.537965018866,142.885701008268,0,5.24488877190897,10.4699396008699,12.9574134750336,8,731,200
14.2443620253733,4.14466411197249,4.51324650833709,142.752895908653,0,5.34931150972846,10.4694505367515,12.9724591809841,8,732,200
14.2244402765006,4.14690853248776,4.48829123571205,142.618732194804,0,5.45517814483079,10.4687576144686,12.9877196206274,8,733,200
14.2046941045109,4.14910871982809,4.46310302675327,142.483208676921,0,5.56249251498275,10.4678607827809,13.0031878142839,8,734,200
14.1851228931505,4.15126572683603,4.4376858791256,142.346324823205,0,5.67125800069631,10.4667601896265,13.0188562800661,8,735,200
14.1657260261657,4.15338060635415,4.41204379049386,142.208080101862,0,5.78147798248338,10.4654559829432,13.0347175360866,8,736,200
14.1465028873025,4.15545441122499,4.38618075852292,142.068473981095,0,5.89315584085589,10.463948310669,13.0507641004581,8,737,200
14.1274528603075,4.1574881942911,4.3601007808776,141.927505929106,0,6.00629495632577,10.4622373207417,13.0669884912933,8,738,200
14.1085753289267,4.15948300839504,4.33380785522275,141.7851754141,0,6.12089870940497,10.4603231610994,13.0833832267049,8,739,200
14.0898696769064,4.16143990637937,4.3073059792232,141.641481904281,0,6.2369704806054,10.45820597968,13.0999408248054,8,740,200
14.0713352879929,4.16335994108663,4.28059915054381,141.496424867851,0,6.354513650439,10.4558859244214,13.1166538037076,8,741,200
14.0529715414386,4.16524413115911,4.25369150324075,141.350004545723,0,6.47353099582945,10.4533633380491,13.1335144761363,8,742,200
14.0347777985206,4.16709335843809,4.22658771693559,141.202224269641,0,6.59402287934739,10.4506393424392,13.1505143332657,8,743,200
14.0167534160223,4.16890847056456,4.19929260764126,141.053088144058,0,6.71598905997521,10.4477152542552,13.167644660882,8,744,200
13.9988977507268,4.17069031517953,4.17181099137065,140.902600273427,0,6.8394292966953,10.4445923901606,13.1848967447715,8,745,200
13.9812101594174,4.172439739924,4.14414768413668,140.7507647622,0,6.96434334849005,10.4412720668192,13.2022618707206,8,746,200
13.9636899988775,4.17415759243897,4.11630750195228,140.597585714831,0,7.09073097434185,10.4377556008945,13.2197313245155,8,747,200
13.9463366258903,4.17584472036544,4.08829526083035,140.443067235771,0,7.21859193323307,10.43404430905,13.2372963919427,8,748,200
13.9291493972391,4.17750197134443,4.06011577678381,140.287213429474,0,7.34792598414614,10.4301395079493,13.2549483587883,8,749,200
13.912127673871,4.17913017898224,4.03177393212562,140.130029294889,0,7.47873237109979,10.4260421751938,13.272678750091,8,750,200
13.8952708333884,4.18073012074651,4.003274874369,139.971523408953,0,7.61100827825826,10.4217519321352,13.2904800478976,8,751,200
13.8785782575575,4.18230256007016,3.97462381732721,139.811705243097,0,7.74475037482215,10.4172680610629,13.3083449735076,8,752,200
13.8620493281444,4.18384826038613,3.94582597481351,139.650584268754,0,7.87995532999207,10.4125898442665,13.3262662482201,8,753,200
13.8456834269154,4.18536798512736,3.91688656064118,139.488169957358,0,8.01661981296862,10.4077165640353,13.3442365933343,8,754,200
13.8294799356366,4.18686249772678,3.88781078862347,139.324471780339,0,8.15474049295241,10.4026475026589,13.3622487301495,8,755,200
13.8134382360742,4.18833256161733,3.85860387257365,139.159499209132,0,8.29431403914402,10.3973819424268,13.3802953799649,8,756,200
13.7975577099945,4.18977894023195,3.82927102630499,138.993261715169,0,8.43533712074408,10.3919191656283,13.3983692640797,8,757,200
13.7818377483827,4.19120240091853,3.79981750875289,138.825769255843,0,8.5778057666966,10.386258026838,13.4164635698095,8,758,200
13.7662777791005,4.19260372668483,3.77024875934132,138.657033732391,0,8.72171344491928,10.3803956697711,13.4345733485346,8,759,200
13.7508772392287,4.19398370445355,3.7405702626164,138.487067532009,0,8.86705298307326,10.3743288104277,13.4526941176519,8,760,200
13.7356355658482,4.1953431211474,3.71078750312424,138.315883041895,0,9.01381720881963,10.368054164808,13.470821394558,8,761,200
13.7205521960398,4.1966827636891,3.68090596541094,138.143492649246,0,9.16199894981951,10.3615684489121,13.4889506966498,8,762,200
13.7056265668841,4.19800341900136,3.65093113402262,137.969908741259,0,9.31159103373406,10.3548683787403,13.507077541324,8,763,200
13.6908581154622,4.19930587400688,3.62086849350538,137.795143705132,0,9.46258628822439,10.3479506702927,13.5251974459772,8,764,200
13.6762462788547,4.20059091562838,3.59072352840534,137.619209928061,0,9.6149775409516,10.3408120395696,13.5433059280063,8,765,200
13.6617905148755,4.20185923313505,3.56050172292615,137.442119800423,0,9.76875704372844,10.3334492711495,13.5613989592145,8,766,200
13.6474903642702,4.20311112518202,3.53020855990159,137.263885725314,0,9.92391474497408,10.3258594239253,13.5794743290312,8,767,200
13.6333453885175,4.2043467927709,3.49984952182299,137.084520109009,0,10.0804400172593,10.3180396253683,13.5975302812921,8,768,200
13.6193551490961,4.20556643690329,3.46943009118167,136.904035357781,0,10.2383222331549,10.3099870029498,13.6155650598332,8,769,200
13.6055192074846,4.2067702585808,3.43895575046894,136.722443877907,0,10.3975507652316,10.301698684141,13.6335769084904,8,770,200
13.5918371251617,4.20795845880504,3.40843198217614,136.539758075661,0,10.5581149860603,10.2931717964133,13.6515640710994,8,771,200
13.5783084636061,4.20913123857761,3.37786426879459,136.355990357318,0,10.7200042682117,10.2844034672378,13.6695247914961,8,772,200
13.5649327842964,4.21028879890014,3.34725809281561,136.171153129153,0,10.8832079842565,10.275390824086,13.6874573135164,8,773,200
13.5517096487113,4.21143134077423,3.31661893673052,135.985258797441,0,11.0477155067657,10.2661309944291,13.7053598809962,8,774,200
13.5386386081977,4.21255893445007,3.28595221591085,135.798319211432,0,11.2135156061153,10.2566215830186,13.7232311560068,8,775,200
13.5257191735762,4.21367112717224,3.25526307724895,135.610343992278,0,11.3805946439031,10.2468621037265,13.7410714735621,8,776,200
13.5129508455352,4.21476733543392,3.22455660051736,135.421342204108,0,11.5489383795322,10.236852547705,13.7588815869114,8,777,200
13.5003331247637,4.21584697572826,3.19383786548861,135.231322911049,0,11.7185325724058,10.2265929061065,13.7766622493042,8,778,200
13.4878655119502,4.21690946454844,3.16311195193527,135.040295177228,0,11.8893629819268,10.2160831700831,13.7944142139897,8,779,200
13.4755475077835,4.21795421838762,3.13238393962988,134.848268066774,0,12.0614153674986,10.205323330787,13.8121382342174,8,780,200
13.4633786129523,4.21898065373897,3.10165890834498,134.655250643815,0,12.2346754885241,10.1943133793705,13.8298350632366,8,781,200
13.4513583281452,4.21998818709566,3.07094193785312,134.461251972477,0,12.4091291044065,10.1830533069859,13.8475054542966,8,782,200
13.439486127147,4.22097614731068,3.04023805336483,134.266280760952,0,12.5847614329917,10.1715434585879,13.8651501941219,8,783,200
13.4277613761257,4.22194351267634,3.00955206184261,134.070344293674,0,12.7615555258972,10.1597855943411,13.8827702033361,8,784,200
13.4161834143454,4.22288917384476,2.97888871568692,133.873449499143,0,12.9394938931833,10.1477818282126,13.900366436038,8,785,200
13.4047515810703,4.22381202146807,2.94825276729824,133.675603305855,0,13.11855904491,10.1355342741696,13.9179398463264,8,786,200
13.3934652155642,4.2247109461984,2.91764896907704,133.47681264231,0,13.2987334911378,10.1230450461793,13.9354913882999,8,787,200
13.3823236570915,4.22558483868788,2.88708207342381,133.277084437004,0,13.4799997419269,10.1103162582087,13.9530220160574,8,788,200
13.371326244916,4.22643258958863,2.856556832739,133.076425618437,0,13.6623403073375,10.097350024225,13.9705326836975,8,789,200
13.3604723183019,4.22725308955278,2.8260779994231,132.874843115107,0,13.8457376974299,10.0841484581954,13.988024345319,8,790,200
13.3497611991626,4.22804520380014,2.79565024407067,132.67234382889,0,14.0301744691935,10.0707137161489,14.00549801708,8,791,200
13.3391921400089,4.22880769582118,2.76527791005255,132.468934555189,0,14.2156333673344,10.0570481223625,14.0229549633766,8,792,200
13.3287643760013,4.22953930367407,2.73496525893369,132.264622062782,0,14.4020971834879,10.0431540431751,14.0403965106642,8,793,200
13.3184771422998,4.23023876541694,2.70471655227904,132.05941312045,0,14.5895487092893,10.0290338449255,14.0578239853982,8,794,200
13.3083296740649,4.23090481910797,2.67453605165353,131.853314496973,0,14.777970736374,10.0146898939526,14.0752387140341,8,795,200
13.2983212064566,4.2315362028053,2.64442801862212,131.646332961131,0,14.9673460563771,10.0001245565953,14.0926420230273,8,796,200
13.2884509746353,4.23213165456709,2.61439671474972,131.438475281705,0,15.157657460934,9.98534019919258,14.1100352388333,8,797,200
13.2787182137613,4.23268991245149,2.5844464016013,131.229748227475,0,15.3488877416801,9.97033918808319,14.1274196879075,8,798,200
13.2691221433507,4.23320973341958,2.55458124973104,131.020158581652,0,15.5410205299161,9.95512374805828,14.1447968641383,8,799,200
13.2596619203427,4.23368995004417,2.52480506565017,130.809713185172,0,15.7340428156056,9.9396955377178,14.1621689311454,8,800,200
13.2503366860326,4.23412941380096,2.49512156485916,130.5984188934,0,15.9279424283776,9.92405607411392,14.1795382199817,8,801,200
13.2411455817156,4.23452697616568,2.46553446285848,130.386282561704,0,16.1227071978611,9.9082068742988,14.1969070616999,8,802,200
13.232087748687,4.23488148861404,2.43604747514861,130.173311045449,0,16.3183249536853,9.8921494553246,14.2142777873527,8,803,200
13.2231623282417,4.23519180262177,2.40666431723003,129.959511200003,0,16.5147835254792,9.8758853342435,14.2316527279929,8,804,200
13.2143684616752,4.23545676966459,2.37738870460321,129.744889880731,0,16.7120707428718,9.85941602810767,14.2490342146733,8,805,200
13.2057052902825,4.23567524121821,2.34822435276862,129.529453943001,0,16.9101744354922,9.84274305396925,14.2664245784465,8,806,200
13.1971719553589,4.23584606875836,2.31917497722674,129.313210242178,0,17.1090824329695,9.82586792888044,14.2838261503654,8,807,200
13.1887675871149,4.23596812556289,2.2902441730739,129.09616605035,0,17.308783301666,9.80879227227211,14.3012416963943,8,808,200
13.1804912714219,4.23604037211827,2.26143505378981,128.878330306484,0,17.5092685548765,9.79151811309009,14.318675722144,8,809,200
13.1723420830668,4.23606179071307,2.23275061245003,128.65971236627,0,17.7105304426292,9.77404758265892,14.3361331681372,8,810,200
13.1643190968366,4.23603136363588,2.20419384213012,128.440321585396,0,17.9125612149525,9.75638281230316,14.3536189748962,8,811,200
13.1564213875179,4.2359480731753,2.17576773590567,128.220167319551,0,18.1153531218742,9.73852593334734,14.3711380829437,8,812,200
13.1486480298977,4.23581090161992,2.14747528685222,127.999258924423,0,18.3188984134228,9.72047907711602,14.3886954328021,8,813,200
13.1409980987627,4.23561883125833,2.11931948804534,127.777605755702,0,18.5231893396262,9.70224437493374,14.4062959649939,8,814,200
13.1334706688999,4.23537084437912,2.0913033325606,127.555217169075,0,18.7282181505127,9.68382395812506,14.4239446200416,8,815,200
13.1260648084442,4.23506585899399,2.06342970634532,127.332102504186,0,18.9339774041357,9.66522057806013,14.4416466717611,8,816,200
13.1187795589236,4.2347025360071,2.03570106683388,127.108271036497,0,19.1404608906492,9.6464394662916,14.4594087271417,8,817,200
13.1116139552139,4.23427947204572,2.00811976433242,126.883732025423,0,19.3476627082327,9.62748647441775,14.4772377264663,8,818,200
13.1045670321914,4.23379526373712,1.98068814914707,126.658494730381,0,19.5555769550656,9.60836745403684,14.4951406100175,8,819,200
13.0976378247319,4.23324850770856,1.95340857158396,126.432568410786,0,19.7641977293271,9.58908825674713,14.513124318078,8,820,200
13.0908253677117,4.23263780058733,1.92628338194923,126.205962326054,0,19.9735191291968,9.56965473414689,14.5311957909306,8,821,200
13.0841286960066,4.23196173900069,1.89931493054903,125.978685735601,0,20.1835352528539,9.55007273783439,14.5493619688581,8,822,200
13.0775468444927,4.23121891957591,1.87250556768948,125.750747898843,0,20.3942401984777,9.53034811940789,14.5676297921431,8,823,200
13.0710788439783,4.23040788151713,1.84585754638275,125.522157906517,0,20.6056285075871,9.51048713284324,14.5860056910999,8,824,200
13.0647237089995,4.22952693433598,1.81937273046514,125.292924174642,0,20.817696495058,9.49049764162652,14.6044940561689,8,825,200
13.0584804500249,4.22857433012096,1.793052886479,125.063054950556,0,21.0304409191056,9.47038791162142,14.6230987678219,8,826,200
13.052348077523,4.22754832096055,1.76689978096664,124.832558481599,0,21.2438585379454,9.45016620869161,14.6418237065308,8,827,200
13.0463256019622,4.22644715894327,1.74091518047041,124.601443015111,0,21.4579461097925,9.42984079870076,14.6606727527674,8,828,200
13.040412033811,4.22526909615761,1.71510085153263,124.369716798431,0,21.6727003928623,9.40941994751254,14.6796497870035,8,829,200
13.0346063835377,4.22401238469207,1.68945856069565,124.137388078898,0,21.8881181453702,9.38891192099061,14.6987586897111,8,830,200
13.0289076616109,4.22267527663514,1.66399007450178,123.904465103852,0,22.1041961255313,9.36832498499866,14.718003341362,8,831,200
13.0233148770253,4.22125604227057,1.63869707522655,123.670956067978,0,22.3209312477601,9.34766743459423,14.7373871591623,8,832,200
13.0178270328805,4.21975302466304,1.61358090807816,123.436868955346,0,22.538321051267,9.32694768161038,14.7569117072549,8,833,200
13.0124431308025,4.21816458507251,1.58864283399798,123.202211697372,0,22.7563632314614,9.30617416707405,14.7765780865169,8,834,200
13.0071621724171,4.21648908475891,1.56388411392739,122.966992225472,0,22.9750554837528,9.28535533201217,14.7963873978257,8,835,200
13.0019831593502,4.21472488498219,1.53930600880778,122.731218471061,0,23.1943955035508,9.26449961745167,14.8163407420583,8,836,200
12.9969050932278,4.21287034700227,1.51490977958052,122.494898365557,0,23.4143809862647,9.24361546441951,14.836439220092,8,837,200
12.9919269756758,4.21092383207911,1.49069668718699,122.258039840374,0,23.635009627304,9.22271131394259,14.8566839328039,8,838,200
12.98704780832,4.20888370147264,1.46666799256858,122.020650826929,0,23.8562791220783,9.20179560704788,14.8770759810713,8,839,200
12.9822665935294,4.20674846415547,1.44282487544695,121.782739195553,0,24.0781867882309,9.18087621718152,14.8976158521675,8,840,200
12.9775823366445,4.20451721995093,1.41916819066493,121.544312572234,0,24.3007284323413,9.15995874746653,14.9183015789516,8,841,200
12.9729940437489,4.202189216395,1.39569871184567,121.305378521877,0,24.5238994832228,9.13904823344516,14.9391305806789,8,842,200
12.9685007209263,4.19976370102369,1.37241721261228,121.065944609384,0,24.7476953696889,9.11814971065965,14.9601002766044,8,843,200
12.9641013742601,4.19723992137298,1.34932446658789,120.82601839966,0,24.972111520553,9.09726821465222,14.9812080859837,8,844,200
12.9597950098339,4.19461712497887,1.32642124739564,120.585607457608,0,25.1971433646285,9.07640878096515,15.0024514280718,8,845,200
12.9555806337314,4.19189455937735,1.30370832865864,120.344719348132,0,25.4227863307287,9.05557644514065,15.0238277221241,8,846,200
12.951457252036,4.18907147210442,1.28118648400003,120.103361636136,0,25.6490358476671,9.03477624272098,15.0453343873958,8,847,200
12.9474238708314,4.18614711069606,1.25885648704294,119.861541886523,0,25.875887344257,9.01401320924837,15.0669688431421,8,848,200
12.9434794991164,4.18312080937451,1.23671904056674,119.619267137062,0,26.1033362871051,8.99329216228916,15.0887284325175,8,849,200
12.9396231575506,4.17999224910692,1.21477456397585,119.376542316982,0,26.3313782939905,8.97261704750605,15.110610194272,8,850,200
12.9358538697088,4.17676119754666,1.19302340583094,119.133371828375,0,26.5600090204856,8.95199159258583,15.132611091055,8,851,200
12.9321706591662,4.17342742234714,1.17146591469267,118.889760073334,0,26.7892241221628,8.93141952521529,15.1547280855157,8,852,200
12.9285725494974,4.16999069116171,1.1501024391217,118.645711453953,0,27.0190192545946,8.91090457308123,15.1769581403035,8,853,200
12.9250585642774,4.16645077164378,1.12893332767871,118.401230372325,0,27.2493900733531,8.89045046387045,15.1992982180675,8,854,200
12.9216277270811,4.16280743144673,1.10795892892436,118.156321230543,0,27.4803322340109,8.87006092526973,15.2217452814571,8,855,200
12.9182790614833,4.15906043822393,1.08717959141931,117.9109884307,0,27.7118413921403,8.84973968496587,15.2442962931214,8,856,200
12.9150115952255,4.15520958813377,1.0665956090912,117.665235905123,0,27.9439132827016,8.82949057945232,15.2669483909636,8,857,200
12.911824372714,4.15125479135456,1.04620705733553,117.419065707069,0,28.1765439582074,8.80931788044924,15.2896994139018,8,858,200
12.908716442522,4.14719598656961,1.02601395691477,117.172479420029,0,28.4097295505579,8.7892259684834,15.3125473761077,8,859,200
12.9056868532225,4.14303311246224,1.00601632859139,116.925478627496,0,28.6434661916536,8.76921922408161,15.3354902917533,8,860,200
12.9027346533883,4.13876610771575,0.98621419312786,116.678064912959,0,28.8777500133948,8.74930202777068,15.3585261750103,8,861,200
12.8998588915925,4.13439491101346,0.966607571286644,116.430239859911,0,29.112577147682,8.72947876007741,15.3816530400508,8,862,200
12.8970586164081,4.12991946103867,0.947196483830211,116.182005051842,0,29.3479437264156,8.70975380152858,15.4048689010464,8,863,200
12.894332876408,4.1253396964747,0.927980951521031,115.933362072243,0,29.5838458814959,8.69013153265101,15.4281717721692,8,864,200
12.8916807255219,4.12065556301311,0.90896094760849,115.684312449462,0,29.8202798115527,8.67061661933484,15.451559612709,8,865,200
12.8891012391061,4.11586703437847,0.890136255289642,115.434857491268,0,30.057241982133,8.65121486892364,15.4750301624289,8,866,200
12.8865934978734,4.1109740913036,0.871506610248458,115.184998450286,0,30.2947289255132,8.63193237412432,15.4985811062096,8,867,200
12.884156582537,4.10597671452134,0.853071748168907,114.934736579142,0,30.5327371739695,8.6127752276438,15.5222101289323,8,868,200
12.8817895738096,4.10087488476451,0.834831404734961,114.68407313046,0,30.7712632597785,8.59374952218898,15.545914915478,8,869,200
12.8794915524043,4.09566858276593,0.81678531563059,114.433009356865,0,31.0103037152163,8.57486135046677,15.5696931507277,8,870,200
12.877261599034,4.09035778925843,0.798933216539764,114.181546510984,0,31.2498550725593,8.5561168051841,15.5935425195623,8,871,200
12.8750987944116,4.08494248497484,0.781274843146454,113.929685845441,0,31.489913864084,8.53752197904787,15.6174607068629,8,872,200
12.8730022261815,4.07942270168093,0.763809888033199,113.677428570581,0,31.7304768291377,8.51908297556637,15.6414452233062,8,873,200
12.8709710097134,4.07379867527426,0.746537871376807,113.424775727627,0,31.9715415353524,8.50080594145333,15.6654928827514,8,874,200
12.8690042673084,4.06807069268532,0.729458270252657,113.171728315521,0,32.2131057574311,8.48269703422386,15.6896003248536,8,875,200
12.8671011212677,4.06223904084463,0.712570561736127,112.918287333206,0,32.4551672700769,8.46476241139308,15.7137641892678,8,876,200
12.8652606938924,4.05630400668269,0.695874222902591,112.664453779624,0,32.6977238479928,8.44700823047608,15.7379811156489,8,877,200
12.8634821074835,4.05026587713001,0.679368730827428,112.410228653717,0,32.9407732658818,8.42944064898797,15.762247743652,8,878,200
12.8617644843423,4.04412493911708,0.663053562586015,112.155612954429,0,33.1843132984471,8.41206582444387,15.7865607129321,8,879,200
12.8601069467698,4.03788147957441,0.646928195253729,111.900607680701,0,33.4283417203916,8.39488991435888,15.8109166631441,8,880,200
12.8585086170671,4.0315357854325,0.630992105905948,111.645213831476,0,33.6728563064183,8.3779190762481,15.8353122339431,8,881,200
12.8569686254772,4.02508827668009,0.615244736004584,111.389432059851,0,33.9178550334023,8.36115879977096,15.8597442698221,8,882,200
12.8554861340097,4.01853990553878,0.59968538455768,111.133261635536,0,34.1633366869059,8.34461190316408,15.8842104346263,8,883,200
12.8540603126162,4.01189175728839,0.584313314959817,110.876701482397,0,34.4093002546635,8.32828053680841,15.908708597039,8,884,200
12.8526903312483,4.00514491720875,0.569127790605573,110.619750524299,0,34.6557447244095,8.31216685108488,15.9332366257434,8,885,200
12.8513753598573,3.9983004705797,0.554128074889528,110.362407685108,0,34.9026690838782,8.29627299637444,15.9577923894227,8,886,200
12.8501145683948,3.99135950268105,0.539313431206261,110.104671888689,0,35.150072320804,8.28060112305804,15.9823737567603,8,887,200
12.8489071268124,3.98432309879264,0.52468312295035,109.846542058907,0,35.3979534229212,8.2651533815166,16.0069785964394,8,888,200
12.8477522050615,3.97719234419429,0.510236413516375,109.588017119627,0,35.6463113779641,8.24993192213107,16.0316047771432,8,889,200
12.8466489807365,3.96996847718011,0.495972540837486,109.329095576677,0,35.8951450010689,8.23493803623904,16.056250682847,8,890,200
12.8455966620034,3.96265334810133,0.481890641001103,109.06977426373,0,36.1444524169797,8.22016957900474,16.0809167586937,8,891,200
12.8445944646711,3.95524896032347,0.46798982463322,108.810049596422,0,36.3942315778422,8.205623546549,16.1056039651185,8,892,200
12.8436416045483,3.94775731721202,0.454269202359828,108.549917990388,0,36.644480435802,8.19129693499271,16.1303132625562,8,893,200
12.842737297444,3.94018042213251,0.440727884806922,108.289375861264,0,36.8951969430051,8.17718674045673,16.1550456114419,8,894,200
12.8418807591669,3.93252027845043,0.427364982600492,108.028419624685,0,37.1463790515972,8.16328995906192,16.1798019722105,8,895,200
12.841071205526,3.92477888953131,0.414179606366532,107.767045696287,0,37.398024713724,8.14960358692914,16.2045833052971,8,896,200
12.84030785233,3.91695825874064,0.401170866731034,107.505250491704,0,37.6501318815314,8.13612462017926,16.2293905711366,8,897,200
12.8395899237337,3.90906043439877,0.388337853308926,107.243029891501,0,37.902697963791,8.12285004002304,16.2542251511419,8,898,200
12.8389166772749,3.9010876446454,0.375679571670885,106.980377635946,0,38.155718195778,8.10977676803085,16.2790901106367,8,899,200
12.8382873788373,3.89304216257503,0.36319500637652,106.717286930239,0,38.4091872693934,8.09690171086296,16.3039889359227,8,900,200
12.8377012943046,3.88492626128219,0.350883141985445,106.453750979575,0,38.6630998765383,8.08422177517965,16.3289251133015,8,901,200
12.8371576895606,3.8767422138614,0.33874296305727,106.189762989153,0,38.9174507091138,8.07173386764117,16.3539021290748,8,902,200
12.8366558304889,3.86849229340718,0.326773454151607,105.925316164169,0,39.1722344590208,8.0594348949078,16.3789234695441,8,903,200
12.8361949829732,3.86017877301405,0.314973599828068,105.660403709823,0,39.4274458181605,8.04732176363982,16.403992621011,8,904,200
12.8357744128973,3.85180392577653,0.303342384646266,105.39501883131,0,39.6830794784338,8.03539138049749,16.4291130697774,8,905,200
12.8353933944367,3.84337002615557,0.29187877782087,105.129153948862,0,39.9391301608361,8.02364076224024,16.454288758849,8,906,200
12.8350512349345,3.83487935407783,0.280581687186796,104.862798342839,0,40.195592702739,8.01206736602416,16.4795254580498,8,907,200
12.8347472500259,3.82633419083643,0.269450005234022,104.595940508636,0,40.4524619706083,8.00066875910452,16.5048293939078,8,908,200
12.8344807553458,3.81773681772446,0.258482624452522,104.328568941646,0,40.7097328309101,7.98944250873657,16.5302067929513,8,909,200
12.8342510665292,3.80908951603502,0.247678437332273,104.060672137264,0,40.9674001501101,7.97838618217556,16.5556638817084,8,910,200
12.8340574992113,3.80039456706122,0.237036336363251,103.792238590883,0,41.2254587946742,7.96749734667676,16.5812068867072,8,911,200
12.8338993690271,3.79165425209614,0.226555214035432,103.523256797898,0,41.4839036310682,7.95677356949541,16.606842034476,8,912,200
12.8337759916115,3.78287085243291,0.216233962838793,103.253715253702,0,41.7427295257582,7.94621241788678,16.632575551543,8,913,200
12.8336866918249,3.77404666350364,0.206071463317244,102.983602131922,0,42.0019317632956,7.93581145607528,16.6584137489767,8,914,200
12.8336308314285,3.7651840372966,0.196066548230441,102.712904319107,0,42.2615073005751,7.92556823616195,16.6843632760082,8,915,200
12.8336077814087,3.75628533993907,0.186218038391975,102.44160838004,0,42.521453512577,7.915480307217,16.7104308664087,8,916,200
12.8336169127522,3.74735293755835,0.176524754615437,102.169700879503,0,42.7817677742817,7.90554521831065,16.7366232539496,8,917,200
12.8336575964452,3.73838919628173,0.166985517714419,101.897168382279,0,43.0424474606695,7.89576051851308,16.7629471724023,8,918,200
12.8337292034743,3.72939648223649,0.157599148502513,101.62399745315,0,43.3034899467208,7.88612375689451,16.7894093555383,8,919,200
12.833831104826,3.72037716154993,0.148364467793307,101.350174656898,0,43.564892607416,7.87663248252514,16.8160165371289,8,920,200
12.8339626714868,3.71133360034933,0.139280296400393,101.075686558305,0,43.8266528177353,7.86728424447517,16.8427754509455,8,921,200
12.834123274443,3.70226816476199,0.130345455137363,100.800519722154,0,44.0887679526593,7.85807659181482,16.8696928307594,8,922,200
12.8343122939895,3.69318323631662,0.12155875742407,100.524660940937,0,44.3512355252858,7.84900708561976,16.8967753876557,8,923,200
12.8345291476535,3.68408125814766,0.112918987105415,100.248097917994,0,44.6140536011835,7.84007333498767,16.9240297419738,8,924,200
12.8347732622709,3.67496468879098,0.104424920632561,99.9708185843723,0,44.877220384039,7.83127296102168,16.9514624913666,8,925,200
12.8350440646771,3.66583598678243,0.0960753344566718,99.6928108711218,0,45.1407340775385,7.82260358482493,16.9790802334871,8,926,200
12.8353409817079,3.65669761065787,0.0878690050289105,99.4140627092914,0,45.4045928853686,7.81406282750056,17.0068895659885,8,927,200
12.8356634401988,3.64755201895318,0.0798047088004404,99.1345620299303,0,45.6687950112154,7.80564831015172,17.0348970865235,8,928,200
12.8360108669855,3.63840167020421,0.0718812222224248,98.8542967640874,0,45.9333386587655,7.79735765388155,17.0631093927453,8,929,200
12.8363826889036,3.62924902294683,0.064097321746027,98.573254842812,0,46.1982220317053,7.78918847979319,17.0915330823069,8,930,200
12.8367783410455,3.62009651872011,0.0564517806820646,98.2914243131406,0,46.4634435719412,7.78113822901321,17.1201746989822,8,931,200
12.8371972915305,3.61094653107595,0.0489433597799723,98.0087936860601,0,46.7290026742599,7.77320362276195,17.1490405710299,8,932,200
12.8376390167347,3.60180141656946,0.0415708166488405,97.7253515885449,0,46.9948989716681,7.76538120228318,17.1781369728294,8,933,200
12.8381029930342,3.59266353175577,0.0343329088977562,97.4410866475695,0,47.2611320971726,7.75766750882065,17.2074701787603,8,934,200
12.838588696805,3.58353523318997,0.0272283941358096,97.1559874901082,0,47.5277016837802,7.75005908361812,17.2370464632021,8,935,200
12.8390956044232,3.57441887742719,0.0202560299720899,96.8700427431356,0,47.7946073644976,7.74255246791937,17.2668721005345,8,936,200
12.839623192265,3.56531682102254,0.0134145740156862,96.583241033626,0,48.0618487723316,7.73514420296816,17.2969533651368,8,937,200
12.8401709367062,3.55623142053113,0.00670278387568778,96.2955709885538,0,48.329425540289,7.72783083000825,17.3272965313888,8,938,200
12.8407383222754,3.54716497067912,0.000119416744791725,96.0070215524318,0,48.5973377057277,7.72060885903501,17.3579076992454,8,939,200
12.84132486611,3.53811951887686,0,95.7175829399257,0,48.8655869234111,7.7134746750502,17.3887922709636,8,940,200
12.8419300934995,3.52909705070573,0,95.4272456832396,0,49.1341752524537,7.70642463180721,17.4199554743758,8,941,200
12.8425535297339,3.52009955174712,0,95.1360003145776,0,49.4031047519701,7.6994550830594,17.4514025373144,8,942,200
12.8431947001027,3.51112900758243,0,94.8438373661436,0,49.6723774810747,7.69256238256015,17.4831386876118,8,943,200
12.8438531298958,3.50218740379306,0,94.5507473701419,0,49.9419954988822,7.68574288406283,17.5151691531005,8,944,200
12.8445283444027,3.49327672596037,0,94.2567208587763,0,50.2119608645071,7.6789929413208,17.5474991616128,8,945,200
12.8452198689132,3.48439895966578,0,93.9617483642511,0,50.4822756370639,7.67230890808745,17.5801339409812,8,946,200
12.8459272372804,3.4755559647352,0,93.6658208784187,0,50.7529419789226,7.66568745433,17.6130784218996,8,947,200
12.8466500176106,3.46674909797269,0,93.3689312317261,0,51.0239624654745,7.65912651487107,17.6463363465079,8,948,200
