"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
15.8810713050436,2.84393533731086,1.88845329376948,125.741391952992,0,19.2666952115699,3.74443987002338,18.0014245820798,8,750,200
15.8633744891182,2.84314593627102,1.86037627903888,125.450043199937,0,19.5274357303533,3.73923204622811,18.0298978397122,8,751,200
15.8458563822602,2.84231819063715,1.83254929141488,125.157249496791,0,19.7893319691451,3.73391076969061,18.0586205125224,8,752,200
15.8285164864732,2.84144988263783,1.80497471606348,124.863011486031,0,20.0523650395047,3.72847546380587,18.0876046605941,8,753,200
15.8113543037607,2.84053879450164,1.77765493815071,124.567329810136,0,20.3165160529916,3.72292555196889,18.116862344011,8,754,200
15.7943692621471,2.83958264589849,1.75059218879665,124.270205290529,0,20.5817670558347,3.71726098266648,18.146405232197,8,755,200
15.7775604937409,2.83857890626361,1.72378808293767,123.971639464414,0,20.84810383294,3.71148380475272,18.1762434319363,8,756,200
15.7609270566714,2.83752498247355,1.69724408146417,123.67163404794,0,21.1155131038828,3.7055965921735,18.2063866593531,8,757,200
15.744468009068,2.83641828140486,1.67096164526658,123.370190757254,0,21.3839815882386,3.69960191887471,18.2368446305717,8,758,200
15.7281824090601,2.83525620993409,1.64494223523532,123.067311308504,0,21.6534960055829,3.69350235880225,18.2676270617162,8,759,200
15.712069314777,2.83403617493779,1.61918731226082,122.76299741784,0,21.9240430754908,3.68730048590199,18.298743668911,8,760,200
15.6961277843481,2.83275558329252,1.59369833723349,122.457250801409,0,22.195609517538,3.68099887411985,18.3302041682803,8,761,200
15.6803568254486,2.83141177507176,1.56847665283696,122.150073827481,0,22.4681824495103,3.67460061183303,18.3620180674429,8,762,200
15.6647552439371,2.8300018231367,1.54352312892771,121.84147147281,0,22.7417505820365,3.66811084514414,18.3941940399964,8,763,200
15.649321795218,2.82852273354546,1.51883851715542,121.531449366273,0,23.0163030239556,3.66153523458709,18.4267405510325,8,764,200
15.6340552346957,2.82697151235618,1.49442356916979,121.220013136746,0,23.2918288841069,3.65487944069582,18.4596660656435,8,765,200
15.6189543177747,2.82534516562696,1.4702790366205,120.907168413103,0,23.5683172713297,3.64814912400425,18.4929790489211,8,766,200
15.6040177998592,2.82364069941595,1.44640567115723,120.592920824222,0,23.8457572944632,3.64134994504629,18.5266879659576,8,767,200
15.5892444363538,2.82185511978126,1.42280422442968,120.277275998977,0,24.1241380623464,3.63448756435589,18.5608012818447,8,768,200
15.5746329317204,2.81998543548485,1.39947532603744,119.960239799162,0,24.4034495299931,3.62756786808586,18.595326554125,8,769,200
15.5601817866508,2.81802866610401,1.37641911737978,119.641819018236,0,24.6836850371137,3.62059764486455,18.6302677101423,8,770,200
15.5458894508943,2.8159818339199,1.35363561780587,119.322020682575,0,24.9648387695934,3.61358390893922,18.6656277696908,8,771,200
15.5317543742003,2.81384196121362,1.3311248466649,119.000851818554,0,25.246904913317,3.60653367455713,18.7014097525646,8,772,200
15.5177750063182,2.81160607026633,1.30888682330605,118.67831945255,0,25.5298776541695,3.59945395596553,18.7376166785581,8,773,200
15.5039497969974,2.80927118335915,1.28692156707848,118.354430610939,0,25.8137511780358,3.59235176741166,18.7742515674654,8,774,200
15.490277195987,2.80683432277321,1.26522909733139,118.029192320097,0,26.098519670801,3.5852341231428,18.8113174390807,8,775,200
15.4767556530366,2.80429251078965,1.24380943341394,117.7026116064,0,26.3841773183498,3.57810803740618,18.8488173131984,8,776,200
15.4633835769999,2.8016427878326,1.22266248691921,117.374695675699,0,26.670719434952,3.5709806993692,18.8867530841912,8,777,200
15.4501592131484,2.79888226689811,1.20178773841582,117.045452451749,0,26.9581458484152,3.56385999787978,18.9251221447469,8,778,200
15.437080765858,2.79600807912525,1.18118456071627,116.714890037778,0,27.2464575149316,3.55675399670597,18.9639207621323,8,779,200
15.4241464395048,2.79301735565309,1.16085232663307,116.383016537017,0,27.5356553906935,3.54967075961584,19.0031452036136,8,780,200
15.4113544384646,2.78990722762066,1.14079040897873,116.049840052695,0,27.8257404318931,3.54261835037745,19.0427917364574,8,781,200
15.3987029671133,2.78667482616704,1.12099818056576,115.715368688042,0,28.1167135947228,3.53560483275884,19.0828566279304,8,782,200
15.386190229827,2.78331728243128,1.10147501420665,115.379610546287,0,28.4085758353748,3.52863827052809,19.1233361452989,8,783,200
15.3738144010403,2.77983174896288,1.08222020105119,115.042574053932,0,28.7013288838973,3.52172688396586,19.1642255387037,8,784,200
15.3615735354222,2.77621546395307,1.06323270559819,114.704268930568,0,28.9949775657626,3.51487951940336,19.2055159897827,8,785,200
15.3494656577007,2.77246568700351,1.04451141068372,114.364705219059,0,29.2895274802987,3.50810517968439,19.2471976630477,8,786,200
15.3374887926037,2.76857967771587,1.02605519914386,114.023892962269,0,29.584984226834,3.50141286765275,19.2892607230108,8,787,200
15.325640964859,2.76455469569182,1.00786295381469,113.68184220306,0,29.8813534046965,3.49481158615227,19.331695334184,8,788,200
15.3139201991944,2.76038800053303,0.989933557532289,113.338562984297,0,30.1786406132144,3.48831033802676,19.3744916610793,8,789,200
15.3023245203378,2.75607685184115,0.972265893132729,112.994065348844,0,30.476851451716,3.48191812612003,19.4176398682087,8,790,200
15.290851932057,2.75161860105679,0.954858759932409,112.648360587876,0,30.7759923382615,3.47564379667996,19.461128590952,8,791,200
15.2795003542798,2.74701096697617,0.937710623168985,112.301464985825,0,31.0760729658404,3.46949556957074,19.5049403481599,8,792,200
15.2682676859738,2.74225176023446,0.920819864560437,111.953396075432,0,31.3771038461741,3.46348150806062,19.5490561295513,8,793,200
15.2571518261068,2.73733879146682,0.904184865824744,111.604171389441,0,31.6790954909842,3.45760967541788,19.5934569248446,8,794,200
15.2461506736464,2.73226987130841,0.887804008679883,111.253808460594,0,31.9820584119923,3.45188813491077,19.6381237237586,8,795,200
15.2352621275604,2.72704281039439,0.871675674843834,110.902324821636,0,32.2860031209198,3.44632494980754,19.6830375160119,8,796,200
15.2244840868164,2.72165541935992,0.855798246034572,110.549738005308,0,32.5909401294884,3.44092818337646,19.7281792913231,8,797,200
15.2138144503822,2.71610550884017,0.840170103970077,110.196065544354,0,32.8968799494195,3.43570589888579,19.7735300394109,8,798,200
15.2032511724094,2.71039098952816,0.824789557671554,109.841325260172,0,33.2038339037577,3.43066564944031,19.8190700167315,8,799,200
15.1927924277857,2.70451017234849,0.809654625373124,109.485536128781,0,33.5118165608386,3.42581294749084,19.8647765466921,8,800,200
15.1824364465825,2.6984614682836,0.794763252612138,109.128717414856,0,33.8208433003211,3.42115279532475,19.9106262194374,8,801,200
15.1721814588715,2.69224328831597,0.780113384925945,108.770888383073,0,34.1309295018638,3.41669019522939,19.956595625112,8,802,200
15.1620256947243,2.68585404342805,0.765702967851891,108.412068298105,0,34.4420905451257,3.4124301494921,20.0026613538608,8,803,200
15.1519673842123,2.67929214460229,0.751529946927328,108.052276424627,0,34.7543418097654,3.40837766040025,20.0487999958285,8,804,200
15.1420047574072,2.67255600282116,0.737592267689604,107.691532027315,0,35.0676986754415,3.40453773024117,20.0949881411597,8,805,200
15.1321361133907,2.66564419601381,0.723887821089182,107.329853675402,0,35.3821765787436,3.40091446076845,20.1412031576053,8,806,200
15.122360027285,2.65855596989616,0.710414279728972,106.967257156363,0,35.6977911839834,3.39750835160049,20.1874255233399,8,807,200
15.1126751432226,2.65129073713081,0.697169261624994,106.603757562231,0,36.0145582124037,3.39431900182192,20.2336364941442,8,808,200
15.1030801053358,2.64384791038036,0.684150384793272,106.239369985041,0,36.3324933852471,3.39134601051738,20.279817325799,8,809,200
15.0935735577572,2.63622690230743,0.671355267249828,105.874109516826,0,36.651612423756,3.38858897677149,20.3259492740848,8,810,200
15.084154144619,2.62842712557461,0.658781527010684,105.507991249621,0,36.9719310491731,3.38604749966888,20.3720135947825,8,811,200
15.0748205100538,2.62044799284453,0.646426782091865,105.141030275459,0,37.2934649827409,3.38372117829419,20.4179915436726,8,812,200
15.0655713045044,2.61228911362362,0.634288594565799,104.773241434311,0,37.6162288172019,3.38160898847216,20.4638651123675,8,813,200
15.0564052036556,2.60395088479376,0.622364302730558,104.404638557891,0,37.9402326312982,3.37970741298805,20.5096192358054,8,814,200
15.0473208895027,2.59543390008065,0.610651188940621,104.03523522585,0,38.2654853752716,3.37801231136721,20.555239584756,8,815,200
15.0383170440409,2.58673875320999,0.599146535550467,103.66504501784,0,38.5919959993639,3.37651954313504,20.6007118299891,8,816,200
15.0293923492654,2.57786603790751,0.587847624914578,103.294081513512,0,38.9197734538169,3.37522496781689,20.6460216422746,8,817,200
15.0205454871717,2.5688163478989,0.576751739387431,102.922358292517,0,39.2488266888727,3.37412444493813,20.691154692382,8,818,200
15.0117751397548,2.55959027690987,0.565856161323506,102.549888934505,0,39.5791646547731,3.37321383402415,20.7360966510814,8,819,200
15.00307998901,2.55018841866614,0.555158173077282,102.176687019128,0,39.9107963017598,3.3724889946003,20.7808331891423,8,820,200
14.9944587141808,2.54061158224107,0.544655010229118,101.802766661187,0,40.2437290242437,3.37194517287959,20.8253500304919,8,821,200
14.9859099835028,2.53086143809868,0.53434372126288,101.428144116083,0,40.5779639933104,3.3715751618255,20.8696331116866,8,822,200
14.9774324624596,2.52093987205067,0.524221307888315,101.052836174368,0,40.9135008242147,3.37137114108913,20.9136684224401,8,823,200
14.9690248165352,2.5108487699087,0.514284771815166,100.676859626591,0,41.2503391322112,3.37132529032159,20.9574419524661,8,824,200
14.9606857112131,2.50059001748446,0.50453111475318,100.300231263305,0,41.5884785325545,3.37142978917399,21.0009396914783,8,825,200
14.9524138119772,2.49016550058964,0.494957338412101,99.9229678750603,0,41.9279186404992,3.37167681729744,21.0441476291905,8,826,200
14.9442077843112,2.47957710503591,0.485560444501676,99.5450862524079,0,42.2686590712999,3.37205855434304,21.0870517553163,8,827,200
14.9360662988947,2.46882686546513,0.476337394452837,99.1666028229244,0,42.6106984624952,3.37256687065012,21.1296382667928,8,828,200
14.9279880471904,2.45791741183977,0.46728498858126,98.787532562288,0,42.9540315407587,3.3731923993109,21.1718941894504,8,829,200
14.9199717258567,2.44685152295249,0.45839998692381,98.4078900832026,0,43.2986520550482,3.37392546410582,21.2138067563429,8,830,200
14.9120160315522,2.43563197759593,0.449679149517351,98.0276899983717,0,43.644553754321,3.37475638881532,21.255363200524,8,831,200
14.9041196609355,2.42426155456274,0.441119236398748,97.6469469204992,0,43.9917303875349,3.37567549721985,21.2965507550475,8,832,200
14.896281310665,2.41274303264557,0.432717007604866,97.2656754622889,0,44.3401757036474,3.37667311309983,21.3373566529672,8,833,200
14.8884996773993,2.40107919063707,0.424469223172566,96.8838902364442,0,44.6898834516161,3.37773956023571,21.3777681273367,8,834,200
14.8807734660014,2.38927292429167,0.416372663971497,96.5016048510978,0,45.040847304133,3.37886505076274,21.4177725083358,8,835,200
14.8731014141524,2.37732759721096,0.40842419420243,96.1188288960964,0,45.3930606288273,3.38003935023538,21.4573575146477,8,836,200
14.865482267738,2.36524668995832,0.400620698898918,95.7355709567156,0,45.7465167170627,3.38125211256288,21.4965109620818,8,837,200
14.8579147726438,2.35303368309714,0.392959063094518,95.3518396182312,0,46.1012088602028,3.38249299165451,21.5352206664471,8,838,200
14.8503976747555,2.34069205719079,0.38543617182278,94.9676434659184,0,46.4571303496113,3.38375164141952,21.573474443553,8,839,200
14.8429297199588,2.32822529280266,0.378048910117259,94.582991085053,0,46.8142744766518,3.38501771576719,21.6112601092087,8,840,200
14.8355096541393,2.31563687049611,0.370794163011511,94.1978910609105,0,47.1726345326881,3.38628086860677,21.6485654792233,8,841,200
14.8281362374533,2.30293041972628,0.363668873420695,93.812351888513,0,47.5322038205573,3.38753054063181,21.685379202225,8,842,200
14.8208082871397,2.29011016551525,0.356670215786404,93.4263817018684,0,47.8929756889917,3.38875531967296,21.7216932581174,8,843,200
14.8135246347081,2.27718048177682,0.349795422431835,93.0399885447308,0,48.2549434981971,3.38994358034515,21.7575004596232,8,844,200
14.8062841116681,2.26414574242482,0.343041725680189,92.6531804608547,0,48.6181006083793,3.39108369726331,21.7927936194648,8,845,200
14.7990855495293,2.25101032137307,0.336406357854665,92.2659654939944,0,48.982440379744,3.39216404504239,21.8275655503649,8,846,200
14.7919277798012,2.23777859253539,0.329886551278462,91.8783516879043,0,49.3479561724972,3.39317299829731,21.861809065046,8,847,200
14.7848096339935,2.22445492982559,0.323479538274778,91.4903470863387,0,49.7146413468447,3.39409893164301,21.8955169762307,8,848,200
14.7777299436156,2.21104370715749,0.317182551166814,91.1019597330519,0,50.0824892629921,3.39493021969443,21.9286820966415,8,849,200
14.7706875592499,2.19754939819083,0.310992880277871,90.7131984227979,0,50.4514925759109,3.39565496231554,21.9612980996265,8,850,200
14.7636814077694,2.18397687556898,0.304908047931663,90.3240749543294,0,50.8216411196335,3.39626016036661,21.9933621010365,8,851,200
14.7567104351199,2.17033111168123,0.298925634452009,89.9346018773988,0,51.1929240229581,3.39673253995691,22.0248720773474,8,852,200
14.7497735872473,2.15661707891687,0.293043220162726,89.5447917417585,0,51.5653304146825,3.39705882719575,22.0558260050354,8,853,200
14.7428698100972,2.14283974966519,0.287258385387632,89.1546570971609,0,51.9388494236049,3.39722574819242,22.0862218605766,8,854,200
14.7359980496155,2.12900409631547,0.281568710450544,88.7642104933582,0,52.3134701785233,3.39722002905622,22.1160576204473,8,855,200
14.7291572517479,2.11511509125701,0.27597177567528,88.3734644801029,0,52.6891818082357,3.39702839589645,22.1453312611235,8,856,200
14.7223463825478,2.10117775150009,0.270465215439506,87.9824319602775,0,53.0659732456129,3.3966375175129,22.1740412669762,8,857,200
14.7155644884991,2.08719727253897,0.265046880336279,87.5911272492848,0,53.4438326398172,3.39603383346727,22.2021881539552,8,858,200
14.7088106361929,2.07317889448891,0.259714675012505,87.1995650156577,0,53.8227479440838,3.39520372601181,22.2297729459054,8,859,200
14.7020838922208,2.05912785746515,0.254466504115088,86.8077599279292,0,54.2027071116478,3.3941335773987,22.2567966666715,8,860,200
14.6953833231739,2.04504940158295,0.249300272290934,86.4157266546321,0,54.5836980957443,3.39280976988018,22.2832603400982,8,861,200
14.6887079956438,2.03094876695757,0.244213884186948,86.0234798642994,0,54.9657088496085,3.39121868570844,22.3091649900302,8,862,200
14.6820569762217,2.01683119370427,0.239205244450036,85.6310342254641,0,55.3487273264755,3.38934670713571,22.3345116403123,8,863,200
14.6754293589841,2.00270187172196,0.234272323089516,85.238402821477,0,55.7327409635711,3.38718073382608,22.3593021702021,8,864,200
14.6688243479473,1.98856579004428,0.229413351564355,84.8455923949601,0,56.1177351340849,3.38470973509115,22.3835418806086,8,865,200
14.6622411746129,1.9744278874885,0.224626626695935,84.4526081033535,0,56.503694695197,3.38192319765441,22.407236927854,8,866,200
14.6556790704823,1.96029310287193,0.219910445305637,84.0594551040972,0,56.8906045040876,3.37881060823935,22.4303934682601,8,867,200
14.649137267057,1.94616637501184,0.215263104214842,83.6661385546312,0,57.2784494179367,3.37536145356944,22.4530176581491,8,868,200
14.6426149958384,1.93205264272555,0.210682900244933,83.2726636123956,0,57.6672142939247,3.37156522036819,22.475115653843,8,869,200
14.6361114883281,1.91795684483033,0.206168130217288,82.8790354348304,0,58.0568839892317,3.36741139535906,22.4966936116636,8,870,200
14.6296259760276,1.90388392014348,0.20171709095329,82.4852591793754,0,58.4474433610378,3.36288946526556,22.5177576879331,8,871,200
14.6231577222931,1.8898386800243,0.19732814848573,82.0913386786742,0,58.8388767408744,3.35798988798219,22.5383149729886,8,872,200
14.6167061179004,1.87582542600014,0.192999945693039,81.6972724661839,0,59.2311663576772,3.35270700608763,22.5583762932274,8,873,200
14.6102705854803,1.86184833214034,0.188731194665058,81.3030577505649,0,59.6242939147329,3.34703613333158,22.5779534090623,8,874,200
14.6038505476633,1.84791157251427,0.184520607491627,80.9086917404776,0,60.0182411153283,3.34097258346375,22.5970580809057,8,875,200
14.5974454270801,1.83401932119128,0.180366896262588,80.5141716445825,0,60.4129896627502,3.33451167023385,22.6157020691701,8,876,200
14.5910546463613,1.82017575224072,0.176268773067782,80.1194946715401,0,60.8085212602854,3.32764870739156,22.6338971342682,8,877,200
14.5846776281377,1.80638503973195,0.172224949997049,79.7246580300109,0,61.2048176112207,3.32037900868661,22.6516550366125,8,878,200
14.578313825734,1.79265121746842,0.168234199146679,79.3296583130766,0,61.6018595225492,3.31269866612575,22.6689882725608,8,879,200
14.5719628152518,1.77897775818992,0.164295532638754,78.9344896515046,0,61.9996242160896,3.30460688474398,22.6859122822512,8,880,200
14.5656242034867,1.76536799437037,0.160408022601803,78.5391455604836,0,62.3980880173671,3.29610364783334,22.7024432417672,8,881,200
14.5592975972345,1.75182525848366,0.156570741164355,78.1436195552022,0,62.7972272519066,3.2871889386859,22.7185973271922,8,882,200
14.5529826032909,1.7383528830037,0.152782760454941,77.7479051508491,0,63.1970182452332,3.2778627405937,22.7343907146097,8,883,200
14.5466788284516,1.72495420040438,0.14904315260209,77.351995862613,0,63.597437322872,3.26812503684879,22.749839580103,8,884,200
14.5403858795123,1.7116325431596,0.145350989734332,76.9558852056826,0,63.998460810348,3.25797581074323,22.7649600997555,8,885,200
14.5341034034264,1.6983910983909,0.14170542229198,76.5595658620894,0,64.4000644121492,3.24741541376124,22.7797684685351,8,886,200
14.5278312077784,1.68523247181041,0.138105913962481,76.1630271812363,0,64.8022213486154,3.23644567015573,22.794280956947,8,887,200
14.5215691403104,1.67215912377787,0.134552006745064,75.766257679369,0,65.204904219049,3.22506877237179,22.8085138543807,8,888,200
14.5153170487646,1.65917351465304,0.13104324263896,75.3692458727331,0,65.6080856227528,3.2132869128545,22.822483450226,8,889,200
14.5090747808831,1.64627810479568,0.127579163643398,74.9719802775745,0,66.0117381590292,3.20110228404893,22.8362060338723,8,890,200
14.5028421844082,1.63347535456555,0.124159311757608,74.5744494101389,0,66.415834427181,3.18851707840018,22.8496978947094,8,891,200
14.4966191070819,1.62076772432241,0.120783228980821,74.1766417866718,0,66.8203470265106,3.17553348835333,22.8629753221268,8,892,200
14.4904053966465,1.608157674426,0.117450457312265,73.7785459234191,0,67.2252485563208,3.16215370635345,22.8760546055141,8,893,200
14.4842009429519,1.59564752570928,0.114160581520614,73.3801503009507,0,67.6305125406141,3.14838027859555,22.8889519767552,8,894,200
14.4780058042797,1.58323904089796,0.110913357452306,72.9814432571332,0,68.0361162021932,3.13421716627427,22.9016834377107,8,895,200
14.4718200810194,1.57093384319095,0.107708583723223,72.5824130941576,0,68.4420376885607,3.11966868433419,22.9142649327354,8,896,200
14.4656438735603,1.55873355578715,0.104546058949246,72.1830481142147,0,68.8482551472195,3.10473914771986,22.9267124061842,8,897,200
14.4594772822919,1.54663980188546,0.101425581746257,71.7833366194952,0,69.2547467256721,3.08943287137585,22.939041802412,8,898,200
14.4533204076036,1.53465420468479,0.0983469507301367,71.3832669121903,0,69.6614905714213,3.07375417024672,22.9512690657735,8,899,200
14.4471733498848,1.52277838738404,0.0953099645167669,70.9828272944906,0,70.0684648319698,3.05770735927704,22.9634101406237,8,900,200
14.4410362570253,1.51101386034177,0.0923144070741961,70.5820061974082,0,70.4756483679348,3.04129712052075,22.9754815452936,8,901,200
14.4349094669161,1.49936168255518,0.0893600037791389,70.1807925672387,0,70.8830228923915,3.02452960446926,22.9875020940189,8,902,200
14.4287933649488,1.48782280018111,0.0864464653604779,69.7791754790991,0,71.29057083153,3.00741132872337,22.9994911750114,8,903,200
14.4226883365148,1.4763981593764,0.0835735025470952,69.3771440081062,0,71.6982746115399,2.98994881088387,23.0114681764831,8,904,200
14.4165947670055,1.46508870629791,0.0807408260678729,68.9746872293769,0,72.1061166586111,2.97214856855155,23.0234524866458,8,905,200
14.4105130418124,1.45389538710249,0.0779481466516935,68.571794218028,0,72.5140793989334,2.95401711932721,23.0354634937114,8,906,200
14.4044435463269,1.44281914794697,0.0751951750274384,68.1684540491763,0,72.9221452586967,2.93556098081164,23.0475205858917,8,907,200
14.3983866867892,1.43186081090235,0.0724816174277592,67.7646571184115,0,73.330297664925,2.91678676912123,23.0596434873079,8,908,200
14.3923429528338,1.42102070169618,0.0698071621003828,67.3603991032147,0,73.7385240479791,2.89770149443479,23.0718532657172,8,909,200
14.3863128549439,1.41029902197017,0.0671714927968052,66.9556770015398,0,74.1468128390535,2.8783122654467,23.0841713247863,8,910,200
14.3802969036028,1.39969597336599,0.0645742932685227,66.5504878113406,0,74.5551524693433,2.85862619085138,23.0966190681816,8,911,200
14.3742956092935,1.38921175752536,0.0620152472670306,66.1448285305711,0,74.9635313700432,2.83865037934321,23.1092178995697,8,912,200
14.3683094824994,1.37884657608995,0.0594940385438252,65.7386961571852,0,75.3719379723482,2.8183919396166,23.1219892226171,8,913,200
14.3623390337037,1.36860063070148,0.0570103508504025,65.3320876891366,0,75.780360707453,2.79785798036595,23.1349544409903,8,914,200
14.3563847733895,1.35847412300163,0.0545638679382585,64.9250001243794,0,76.1887880065525,2.77705561028566,23.148134958356,8,915,200
14.3504471778588,1.34846713727646,0.0521542683431898,64.5174311796013,0,76.5972092534953,2.75599201980523,23.1615522073123,8,916,200
14.344526586689,1.33857928838946,0.0497812097381937,64.109381446425,0,77.0056176427456,2.73467472629459,23.175227736185,8,917,200
14.3386233052762,1.32881007384848,0.0474443445805688,63.7008522352073,0,77.4140073214215,2.71311132885879,23.1891831222313,8,918,200
14.3327376390163,1.31915899116137,0.0451433253276134,63.2918448563047,0,77.822372436641,2.69130942660287,23.2034399427087,8,919,200
14.3268698933054,1.30962553783597,0.0428778044366258,62.8823606200741,0,78.2307071355221,2.66927661863187,23.2180197748745,8,920,200
14.3210203735398,1.30020921138014,0.0406474343649042,62.4724008368719,0,78.6390055651829,2.64702050405084,23.232944195986,8,921,200
14.3151893851153,1.29090950930172,0.0384518675697472,62.061966817055,0,79.0472618727412,2.62454868196481,23.2482347833008,8,922,200
14.3093772110666,1.28172583338961,0.0362907538102747,61.6510586035201,0,79.4554707061177,2.60186889539346,23.2639130040015,8,923,200
14.3035840449821,1.27265720255687,0.0341637320528966,61.239671169325,0,79.8636287164416,2.57898946301504,23.2799998849722,8,924,200
14.2978100580885,1.26370253999761,0.0320704385658446,60.8277982200678,0,80.271733055645,2.55591884742244,23.2965163430223,8,925,200
14.2920554216127,1.25486076890595,0.0300105096173505,60.4154334613463,0,80.6797808756596,2.53266551120854,23.3134832949614,8,926,200
14.2863203067815,1.24613081247599,0.0279835814756462,60.0025705987586,0,81.0877693284173,2.50923791696622,23.3309216575989,8,927,200
14.2806048848217,1.23751159390184,0.0259892904089629,59.5892033379027,0,81.49569556585,2.48564452728838,23.3488523477442,8,928,200
14.2749093269602,1.22900203637762,0.0240272726855327,59.1753253843766,0,81.9035567398895,2.46189380476789,23.3672962822068,8,929,200
14.2692337805936,1.22060095710625,0.0220971624777763,58.7609296644851,0,82.3113505334987,2.43799445136828,23.3862738776862,8,930,200
14.2635782977977,1.21230674932593,0.0201985855748704,58.3460059873615,0,82.7190767537644,2.41395612653566,23.4058035504414,8,931,200
14.2579429068182,1.2041177002837,0.0183311656701806,57.9305433828455,0,83.1267357388043,2.38978872908679,23.4259032166215,8,932,200
14.2523276359007,1.19603209722656,0.0164945264570723,57.5145308807772,0,83.5343278267365,2.36550215783842,23.4465907923757,8,933,200
14.2467325132909,1.18804822740155,0.0146882916289112,57.0979575109965,0,83.9418533556787,2.3411063116073,23.4678841938531,8,934,200
14.2411575672344,1.18016437805568,0.012912084879063,56.6808123033435,0,84.3493126637487,2.31661108921019,23.4898013372027,8,935,200
14.2356028259769,1.17237883643598,0.0111655299008932,56.2630842876581,0,84.7567060890644,2.29202638946383,23.5123601385737,8,936,200
14.230068317764,1.16468988978947,0.00944825038776767,55.8447624937803,0,85.1640339697436,2.26736211118499,23.5355785141151,8,937,200
14.2245540510234,1.15709572545564,0.00775986920936751,55.4258351441275,0,85.5712968454137,2.24262846146784,23.5594737273077,8,938,200
14.2190599549117,1.14959413114386,0.00610000594063817,55.0062872314269,0,85.978496061741,2.21783688051626,23.5840604309587,8,939,200
14.2135859387672,1.14218279465596,0.00446827933284082,54.5861029409833,0,86.3856331659011,2.19299911681156,23.609352625207,8,940,200
14.2081319119287,1.1348594037938,0.00286430813723663,54.1652664581013,0,86.7927097050697,2.16812691883505,23.6353643101914,8,941,200
14.2026977837345,1.1276216463592,0.00128771110508696,53.7437619680857,0,87.1997272264225,2.14323203506804,23.6621094860508,8,942,200
14.1972834635233,1.12046721015401,0,53.321573656241,0,87.6066872771354,2.11832621399184,23.6896021529241,8,943,200
14.1918888606336,1.11339378298007,0,52.898685707872,0,88.013591404384,2.09342120408774,23.7178563109502,8,944,200
14.1865138698075,1.1063989683552,0,52.475081987695,0,88.4204416354143,2.06852912066996,23.7468847099703,8,945,200
14.1811583274021,1.09948003266127,0,52.050745078073,0,88.8272419177529,2.04366354638431,23.7766950986355,8,946,200
14.1758220551779,1.0926341579961,0,51.6256572407804,0,89.2339966789967,2.01883843070946,23.8072939752994,8,947,200
14.1705048748956,1.08585852645755,0,51.1998007375919,0,89.6407103467426,1.99406772312413,23.8386878383155,8,948,200
14.1652066083157,1.07915032014345,0,50.7731578302819,0,90.0473873485873,1.96936537310699,23.8708831860372,8,949,200
14.1599270771988,1.07250672115165,0,50.345710780625,0,90.454032112128,1.94474533013676,23.9038865168181,8,950,200
14.1546661033055,1.06592491158,0,49.9174418503957,0,90.8606490649612,1.92022154369213,23.9377043290117,8,951,200
14.1494234963391,1.0594020515944,0,49.4883335909603,0,91.2672429785484,1.89580780346835,23.9723420907892,8,952,200
14.1441990177726,1.05293521363312,0,49.0583697120516,0,91.6738199998086,1.87151726002696,24.007801149592,8,953,200
14.1389924170218,1.04652144820249,0,48.6275342129938,0,92.0803866195253,1.84736290414603,24.0440818226795,8,954,200
14.1338034435023,1.04015780580884,0,48.1958110931113,0,92.486949328482,1.82335772660365,24.0811844273108,8,955,200
14.1286318466301,1.03384133695849,0,47.7631843517287,0,92.8935146174622,1.79951471817791,24.1191092807452,8,956,200
14.1234773758206,1.02756909215778,0,47.3296379881702,0,93.3000889772494,1.77584686964689,24.1578567002418,8,957,200
14.1183397804898,1.02133812191304,0,46.8951560017604,0,93.706678898627,1.7523671717887,24.1974270030598,8,958,200
14.1132188001041,1.01514548936129,0,46.4597237585787,0,94.1132915668171,1.72908820161032,24.2378195701425,8,959,200
14.1081141343337,1.00898830816238,0,46.0233320917255,0,94.5199369447958,1.70602088103444,24.279030037169,8,960,200
14.1030254728998,1.00286370460681,0,45.5859732010564,0,94.9266256899772,1.68317571821266,24.3210531035024,8,961,200
14.0979525055233,0.996768804985112,0,45.1476392864269,0,95.3333684597761,1.6605632212966,24.363883468506,8,962,200
14.0928949219253,0.990700735587813,0,44.7083225476926,0,95.7401759116068,1.63819389843784,24.4075158315429,8,963,200
14.0878524118269,0.984656622705434,0,44.2680151847089,0,96.1470587028838,1.61607825778799,24.4519448919761,8,964,200
14.0828246649491,0.978633592628501,0,43.8267093973316,0,96.5540274910216,1.59422680749866,24.497165349169,8,965,200
14.0778113710129,0.972628771647536,0,43.3843973854161,0,96.9610929334346,1.57265005572144,24.5431719024847,8,966,200
14.0728122128981,0.966639369170655,0,42.9410727064874,0,97.3682664631099,1.55135785313023,24.5899586405047,8,967,200
14.0678268461182,0.960662927076335,0,42.4967343487492,0,97.775562615324,1.53035742048811,24.637517208685,8,968,200
14.0628549193457,0.954697070360642,0,42.051382658074,0,98.1829967009264,1.50965532108042,24.6858386416996,8,969,200
14.0578960812528,0.948739424019645,0,41.605017980335,0,98.5905840307662,1.48925811819253,24.7349139742229,8,970,200
14.052949980512,0.942787613049408,0,41.1576406614049,0,98.9983399156929,1.46917237510979,24.7847342409292,8,971,200
14.0480162657954,0.936839262446002,0,40.7092510471569,0,99.4062796665555,1.44940465511758,24.8352904764926,8,972,200
