"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
5.86623045553405,4.68626797968075,-0.175823223528763,10.5182473067189,1.22150402628433,125.478814885587,6.80301052178373,27.5555804147658,8,1042,200
5.86107787010983,4.69157358083577,-0.175958855287199,10.0377463464084,1.23526710345498,125.928688226559,6.79311074321266,27.5817063419802,8,1043,200
5.85576075544358,4.69691255040595,-0.176115491427766,9.55725235902744,1.24902031966212,126.379875925553,6.78322165891398,27.6078104505983,8,1044,200
5.85027666281228,4.70228470392331,-0.176294192998826,9.07676231922365,1.26276128127473,126.832408763675,6.77334213577328,27.6338920554316,8,1045,200
5.84462313323381,4.70768985504864,-0.17649604348819,8.59627320164479,1.27648758289244,127.286318405615,6.76347104067617,27.6599504612017,8,1046,200
5.83879769745106,4.71312781562638,-0.176722149166657,8.115782307028,1.29019680770459,127.741637427698,6.75360733832891,27.6859849624972,8,1047,200
5.83279787591589,4.7185983957416,-0.176973639434334,7.63528824046899,1.30388652785018,128.198399346942,6.74375038472032,27.7119948437323,8,1048,200
5.82662117877321,4.72410140377922,-0.177251667169755,7.15478993315284,1.3175543047784,128.656638651161,6.73389963365986,27.7379793791041,8,1049,200
5.82026510584502,4.7296366464853,-0.177557409081821,6.67428631626484,1.33119768960969,129.116390830134,6.72405453895701,27.7639378325501,8,1050,200
5.8137271466144,4.73520392903063,-0.177892066064617,6.19377632099007,1.344814223497,129.577692407885,6.71421455442122,27.7898694577063,8,1051,200
5.80700478020959,4.74080305507648,-0.178256863555119,5.71325887851383,1.35840143798717,130.0405809761,6.70437913386198,27.8157734978641,8,1052,200
5.80009547538802,4.74643382684257,-0.178653051893838,5.23273292002119,1.37195685538208,130.505095228715,6.69454773108873,27.8416491859283,8,1053,200
5.79299669052031,4.75209604517727,-0.179081906688443,4.75219778966589,1.38547798909947,130.971274997706,6.6847198083081,27.867495744374,8,1054,200
5.78570587357434,4.75778950963007,-0.179544729180404,4.27165448347513,1.39896234403318,131.439161290125,6.67489486131523,27.8933123852041,8,1055,200
5.77822046209929,4.76351401852622,-0.18004284661469,3.79110441044481,1.41240741691249,131.908796326406,6.66507239430244,27.9190983099069,8,1056,200
5.77053788320964,4.76926936904363,-0.180577612612592,3.31054897957057,1.42581069666046,132.380223579982,6.655251911462,27.9448527094126,8,1057,200
5.76265555356923,4.77505535729209,-0.1811504075477,2.82998959984829,1.43916966475088,132.85348781825,6.64543291698623,27.9705747640508,8,1058,200
5.75457087937531,4.78087177839458,-0.181762638925102,2.34942768027363,1.45248179556366,133.328635144912,6.63561491506742,27.9962636435078,8,1059,200
5.74628125634253,4.78671842657096,-0.18241574176386,1.86886462984245,1.46574455673831,133.805713043739,6.62579740989787,28.021918506783,8,1060,200
5.73778406968702,4.79259509522374,-0.18311117898283,1.38830185755041,1.47895540952539,134.284770423779,6.61597990566987,28.0475385021463,8,1061,200
